1.080000000000000000e+04,-9.700883303932133117e+01
1.090000000000000000e+04,-9.672248819520970642e+01
1.100000000000000000e+04,-9.642251638637574729e+01
1.110000000000000000e+04,-9.610743136496603256e+01
1.120000000000000000e+04,-9.577621786012663563e+01
1.130000000000000000e+04,-9.542869595820280892e+01
1.140000000000000000e+04,-9.506611367974696236e+01
1.150000000000000000e+04,-9.469141843013703408e+01
1.160000000000000000e+04,-9.430887308072625785e+01
1.170000000000000000e+04,-9.392325474209518177e+01
1.180000000000000000e+04,-9.353915461601994252e+01
1.190000000000000000e+04,-9.316057748784875514e+01
1.200000000000000000e+04,-9.279060760427466903e+01
1.210000000000000000e+04,-9.243091937227927701e+01
1.220000000000000000e+04,-9.208125075306898566e+01
1.230000000000000000e+04,-9.173912957797722356e+01
1.240000000000000000e+04,-9.140000584055634647e+01
1.250000000000000000e+04,-9.105774430575661427e+01
1.260000000000000000e+04,-9.070534967918047187e+01
1.270000000000000000e+04,-9.033582710953255912e+01
1.280000000000000000e+04,-8.994315579215886203e+01
1.290000000000000000e+04,-8.952332624010628592e+01
1.300000000000000000e+04,-8.907517285510596139e+01
1.310000000000000000e+04,-8.860058899468660343e+01
1.320000000000000000e+04,-8.810398019067862663e+01
1.330000000000000000e+04,-8.759125868047246399e+01
1.340000000000000000e+04,-8.706880030540021664e+01
1.350000000000000000e+04,-8.654258605336667642e+01
1.360000000000000000e+04,-8.601758792523827424e+01
1.370000000000000000e+04,-8.549741338328864515e+01
1.380000000000000000e+04,-8.498418423479620287e+01
1.390000000000000000e+04,-8.447860902403036221e+01
1.400000000000000000e+04,-8.398026370841938615e+01
1.410000000000000000e+04,-8.348814977363103651e+01
1.420000000000000000e+04,-8.300152828644782232e+01
1.430000000000000000e+04,-8.252078766094032858e+01
1.440000000000000000e+04,-8.204785675105561893e+01
1.450000000000000000e+04,-8.158580703985241200e+01
1.460000000000000000e+04,-8.113786875012044675e+01
1.470000000000000000e+04,-8.070649919942245276e+01
1.480000000000000000e+04,-8.029293606371450664e+01
1.490000000000000000e+04,-7.989722219748615828e+01
1.500000000000000000e+04,-7.951848354146474662e+01
1.510000000000000000e+04,-7.915527430901994421e+01
1.520000000000000000e+04,-7.880588669673524294e+01
1.530000000000000000e+04,-7.846857926943160066e+01
1.540000000000000000e+04,-7.814171276599353178e+01
1.550000000000000000e+04,-7.782380364654304117e+01
1.560000000000000000e+04,-7.751351704836945089e+01
1.570000000000000000e+04,-7.720962437137407619e+01
1.580000000000000000e+04,-7.691094995708799331e+01
1.590000000000000000e+04,-7.661632981018473743e+01
1.600000000000000000e+04,-7.632460518541066108e+01
1.610000000000000000e+04,-7.603467368044090335e+01
1.620000000000000000e+04,-7.574561314122649947e+01
1.630000000000000000e+04,-7.545686849885656500e+01
1.640000000000000000e+04,-7.516844683491879664e+01
1.650000000000000000e+04,-7.488102740566691295e+01
1.660000000000000000e+04,-7.459590758427374624e+01
1.670000000000000000e+04,-7.431478490272743898e+01
1.680000000000000000e+04,-7.403946128285858208e+01
1.690000000000000000e+04,-7.377157956368264990e+01
1.700000000000000000e+04,-7.351246150187324702e+01
1.710000000000000000e+04,-7.326305683706290495e+01
1.720000000000000000e+04,-7.302397332340025571e+01
1.730000000000000000e+04,-7.279554697182605594e+01
1.740000000000000000e+04,-7.257792015289177812e+01
1.750000000000000000e+04,-7.237110940773882817e+01
1.760000000000000000e+04,-7.217505657570818300e+01
1.770000000000000000e+04,-7.198966368806750893e+01
1.780000000000000000e+04,-7.181481483774246044e+01
1.790000000000000000e+04,-7.165038866704804832e+01
1.800000000000000000e+04,-7.149626459666916389e+01
1.810000000000000000e+04,-7.135232518133510382e+01
1.820000000000000000e+04,-7.121845630232211022e+01
1.830000000000000000e+04,-7.109454636437411068e+01
1.840000000000000000e+04,-7.098048525349085480e+01
1.850000000000000000e+04,-7.087616351394731851e+01
1.860000000000000000e+04,-7.078147199723039762e+01
1.870000000000000000e+04,-7.069630210214991450e+01
1.880000000000000000e+04,-7.062054664560355377e+01
1.890000000000000000e+04,-7.055410136141988175e+01
1.900000000000000000e+04,-7.049686700786682536e+01
1.910000000000000000e+04,-7.044875206378192445e+01
1.920000000000000000e+04,-7.040967600281365435e+01
1.930000000000000000e+04,-7.037957315101481015e+01
1.940000000000000000e+04,-7.035839715212347301e+01
1.950000000000000000e+04,-7.034612608431132230e+01
1.960000000000000000e+04,-7.034276828730685338e+01
1.970000000000000000e+04,-7.034836896074152435e+01
1.980000000000000000e+04,-7.036301756558640363e+01
1.990000000000000000e+04,-7.038685596493002095e+01
2.000000000000000000e+04,-7.042008700635904006e+01
2.010000000000000000e+04,-7.046298273249672661e+01
2.020000000000000000e+04,-7.051589032528949019e+01
2.030000000000000000e+04,-7.057923169417026088e+01
2.040000000000000000e+04,-7.065348829126487828e+01
2.050000000000000000e+04,-7.073915457930760908e+01
2.060000000000000000e+04,-7.083662946279123673e+01
2.070000000000000000e+04,-7.094599505965244646e+01
2.080000000000000000e+04,-7.106661975853445767e+01
2.090000000000000000e+04,-7.119657177164715733e+01
2.100000000000000000e+04,-7.133205592142303431e+01
2.110000000000000000e+04,-7.146750790205038584e+01
2.120000000000000000e+04,-7.159701025199488811e+01
2.130000000000000000e+04,-7.171645097415770920e+01
2.140000000000000000e+04,-7.182459642583187076e+01
2.150000000000000000e+04,-7.192242019090306826e+01
2.160000000000000000e+04,-7.201184867846423288e+01
2.170000000000000000e+04,-7.209492915715050287e+01
2.180000000000000000e+04,-7.217350311515119188e+01
2.190000000000000000e+04,-7.224914095923367086e+01
2.200000000000000000e+04,-7.232316633374630044e+01
2.210000000000000000e+04,-7.239670021312522863e+01
2.220000000000000000e+04,-7.247070382321653881e+01
2.230000000000000000e+04,-7.254601594457986380e+01
2.240000000000000000e+04,-7.262338460811932350e+01
2.250000000000000000e+04,-7.270349414383404962e+01
2.260000000000000000e+04,-7.278698864023229476e+01
2.270000000000000000e+04,-7.287449279524363988e+01
2.280000000000000000e+04,-7.296663103331383127e+01
2.290000000000000000e+04,-7.306404564203182872e+01
2.300000000000000000e+04,-7.316741451646620931e+01
2.310000000000000000e+04,-7.327746881652566913e+01
2.320000000000000000e+04,-7.339501028205529565e+01
2.330000000000000000e+04,-7.352092677580012037e+01
2.340000000000000000e+04,-7.365620214326750670e+01
2.350000000000000000e+04,-7.380191130951148182e+01
2.360000000000000000e+04,-7.395918111099679493e+01
2.370000000000000000e+04,-7.412907774436826003e+01
2.380000000000000000e+04,-7.431235033120752576e+01
2.390000000000000000e+04,-7.450893099106428963e+01
2.400000000000000000e+04,-7.471714270582012318e+01
2.410000000000000000e+04,-7.493289136847768361e+01
2.420000000000000000e+04,-7.514978129735077061e+01
2.430000000000000000e+04,-7.536111704423012725e+01
2.440000000000000000e+04,-7.556272573291704475e+01
2.450000000000000000e+04,-7.575388042406193279e+01
2.460000000000000000e+04,-7.593580377607405296e+01
2.470000000000000000e+04,-7.610957814804913824e+01
2.480000000000000000e+04,-7.627474302842909992e+01
2.490000000000000000e+04,-7.642899413210530213e+01
2.500000000000000000e+04,-7.656922146305620913e+01
2.510000000000000000e+04,-7.669337043446464008e+01
2.520000000000000000e+04,-7.680159011722155071e+01
2.530000000000000000e+04,-7.689583499967505986e+01
2.540000000000000000e+04,-7.697874237160714017e+01
2.550000000000000000e+04,-7.705280724277119475e+01
2.560000000000000000e+04,-7.712007448144595401e+01
2.570000000000000000e+04,-7.718213278386836862e+01
2.580000000000000000e+04,-7.724020795983356891e+01
2.590000000000000000e+04,-7.729526183298936814e+01
2.600000000000000000e+04,-7.734806965345462970e+01
2.610000000000000000e+04,-7.739927462640056888e+01
2.620000000000000000e+04,-7.744942484522923110e+01
2.630000000000000000e+04,-7.749899814312210822e+01
2.640000000000000000e+04,-7.754841905848584815e+01
2.650000000000000000e+04,-7.759807078070190300e+01
2.660000000000000000e+04,-7.764830394534381242e+01
2.670000000000000000e+04,-7.769944347424373632e+01
2.680000000000000000e+04,-7.775179422248072569e+01
2.690000000000000000e+04,-7.780564592316407868e+01
2.700000000000000000e+04,-7.786127775422593800e+01
2.710000000000000000e+04,-7.791896275089226265e+01
2.720000000000000000e+04,-7.797897222852971311e+01
2.730000000000000000e+04,-7.804158034772129326e+01
2.740000000000000000e+04,-7.810706893670969464e+01
2.750000000000000000e+04,-7.817573267848838725e+01
2.760000000000000000e+04,-7.824788476389451830e+01
2.770000000000000000e+04,-7.832386309873312769e+01
2.780000000000000000e+04,-7.840403711628385963e+01
2.790000000000000000e+04,-7.848881515635989103e+01
2.800000000000000000e+04,-7.857865216959686450e+01
2.810000000000000000e+04,-7.867405707530292602e+01
2.820000000000000000e+04,-7.877559821637699145e+01
2.830000000000000000e+04,-7.888390357637547368e+01
2.840000000000000000e+04,-7.899964892722802290e+01
2.850000000000000000e+04,-7.912352042863396662e+01
2.860000000000000000e+04,-7.925612638641153751e+01
2.870000000000000000e+04,-7.939781497139806277e+01
2.880000000000000000e+04,-7.954833875587996772e+01
2.890000000000000000e+04,-7.970633285486319153e+01
2.900000000000000000e+04,-7.986874186189700708e+01
2.910000000000000000e+04,-8.003071276472326190e+01
2.920000000000000000e+04,-8.018667233748659839e+01
2.930000000000000000e+04,-8.033238995155916484e+01
2.940000000000000000e+04,-8.046635613991921332e+01
2.950000000000000000e+04,-8.058937702518278456e+01
2.960000000000000000e+04,-8.070329349091906579e+01
2.970000000000000000e+04,-8.081005089641473660e+01
2.980000000000000000e+04,-8.091136179351482838e+01
2.990000000000000000e+04,-8.100868537887974696e+01
3.000000000000000000e+04,-8.110329236294492716e+01
3.010000000000000000e+04,-8.119632587042021044e+01
3.020000000000000000e+04,-8.128884272993596483e+01
3.030000000000000000e+04,-8.138184071398305264e+01
3.040000000000000000e+04,-8.147627877029790966e+01
3.050000000000000000e+04,-8.157309453769957486e+01
3.060000000000000000e+04,-8.167322091168506404e+01
3.070000000000000000e+04,-8.177760154301637385e+01
3.080000000000000000e+04,-8.188720326322393817e+01
3.090000000000000000e+04,-8.200302054567858079e+01
3.100000000000000000e+04,-8.212606183180625408e+01
3.110000000000000000e+04,-8.225729783202207557e+01
3.120000000000000000e+04,-8.239753544579988898e+01
3.130000000000000000e+04,-8.254715881379313203e+01
3.140000000000000000e+04,-8.270567005993687815e+01
3.150000000000000000e+04,-8.287103817535673045e+01
3.160000000000000000e+04,-8.303916488067491741e+01
3.170000000000000000e+04,-8.320425967279641100e+01
3.180000000000000000e+04,-8.336073094848687504e+01
3.190000000000000000e+04,-8.350549458174208439e+01
3.200000000000000000e+04,-8.363857658237458281e+01
3.210000000000000000e+04,-8.376188101779418105e+01
3.220000000000000000e+04,-8.387777217325965751e+01
3.230000000000000000e+04,-8.398838560832017208e+01
3.240000000000000000e+04,-8.409550685152919414e+01
3.250000000000000000e+04,-8.420065564307046202e+01
3.260000000000000000e+04,-8.430518796651381308e+01
3.270000000000000000e+04,-8.441036582860532178e+01
3.280000000000000000e+04,-8.451739568126851054e+01
3.290000000000000000e+04,-8.462744416676969195e+01
3.300000000000000000e+04,-8.474163422141452884e+01
3.310000000000000000e+04,-8.486101591525358856e+01
3.320000000000000000e+04,-8.498649659908804210e+01
3.330000000000000000e+04,-8.511870493141439908e+01
3.340000000000000000e+04,-8.525776038595834905e+01
3.350000000000000000e+04,-8.540294814794005163e+01
3.360000000000000000e+04,-8.555240406244843143e+01
3.370000000000000000e+04,-8.570310198825794146e+01
3.380000000000000000e+04,-8.585149943991963539e+01
3.390000000000000000e+04,-8.599474682069848086e+01
3.400000000000000000e+04,-8.613163011272449410e+01
3.410000000000000000e+04,-8.626250752242798114e+01
3.420000000000000000e+04,-8.638846590860363506e+01
3.430000000000000000e+04,-8.651039543732019865e+01
3.440000000000000000e+04,-8.662836543067486161e+01
3.450000000000000000e+04,-8.674137983318914280e+01
3.460000000000000000e+04,-8.684757759904370289e+01
3.470000000000000000e+04,-8.694490432155295423e+01
3.480000000000000000e+04,-8.703197305084137270e+01
3.490000000000000000e+04,-8.710856234533244447e+01
3.500000000000000000e+04,-8.717547298415763635e+01
3.510000000000000000e+04,-8.723401451873590418e+01
3.520000000000000000e+04,-8.728554135060974772e+01
3.530000000000000000e+04,-8.733121528850381310e+01
3.540000000000000000e+04,-8.737195208011002023e+01
3.550000000000000000e+04,-8.740845578373293279e+01
3.560000000000000000e+04,-8.744127498746595961e+01
3.570000000000000000e+04,-8.747085198702791331e+01
3.580000000000000000e+04,-8.749755772333057280e+01
3.590000000000000000e+04,-8.752171407114200008e+01
3.600000000000000000e+04,-8.754360721638543907e+01
3.610000000000000000e+04,-8.756349547275608813e+01
3.620000000000000000e+04,-8.758161389850499745e+01
3.630000000000000000e+04,-8.759817718356885052e+01
3.640000000000000000e+04,-8.761338164856869071e+01
3.650000000000000000e+04,-8.762740680419712191e+01
3.660000000000000000e+04,-8.764041669303668414e+01
3.670000000000000000e+04,-8.765256111395615335e+01
3.680000000000000000e+04,-8.766397676814284523e+01
3.690000000000000000e+04,-8.767478833795669857e+01
3.700000000000000000e+04,-8.768510949897694218e+01
3.710000000000000000e+04,-8.769504386290680031e+01
3.720000000000000000e+04,-8.770468584970305415e+01
3.730000000000000000e+04,-8.771412148908954975e+01
3.740000000000000000e+04,-8.772342915343526215e+01
3.750000000000000000e+04,-8.773268022542707456e+01
3.760000000000000000e+04,-8.774193970494280848e+01
3.770000000000000000e+04,-8.775126676007081983e+01
3.780000000000000000e+04,-8.776071522741199260e+01
3.790000000000000000e+04,-8.777033406673214699e+01
3.800000000000000000e+04,-8.778016777478865151e+01
3.810000000000000000e+04,-8.779025676280346602e+01
3.820000000000000000e+04,-8.780063770164527170e+01
3.830000000000000000e+04,-8.781134383835495782e+01
3.840000000000000000e+04,-8.782240528722620354e+01
3.850000000000000000e+04,-8.783384929825363940e+01
3.860000000000000000e+04,-8.784570050539521446e+01
3.870000000000000000e+04,-8.785798115676746534e+01
3.880000000000000000e+04,-8.787071132860495482e+01
3.890000000000000000e+04,-8.788390912456578974e+01
3.900000000000000000e+04,-8.789759086175459402e+01
3.910000000000000000e+04,-8.791177124465464487e+01
3.920000000000000000e+04,-8.792646352801432386e+01
3.930000000000000000e+04,-8.794167966961060756e+01
3.940000000000000000e+04,-8.795743047371408352e+01
3.950000000000000000e+04,-8.797372572600171736e+01
3.960000000000000000e+04,-8.799057432060038764e+01
3.970000000000000000e+04,-8.800798437989732292e+01
3.980000000000000000e+04,-8.802596336771703989e+01
3.990000000000000000e+04,-8.804451819643901445e+01
4.000000000000000000e+04,-8.806365532861292422e+01
4.010000000000000000e+04,-8.808338087361849489e+01
4.020000000000000000e+04,-8.810370067991490828e+01
4.030000000000000000e+04,-8.812462042342673385e+01
4.040000000000000000e+04,-8.814614569262306532e+01
4.050000000000000000e+04,-8.816828207085980296e+01
4.060000000000000000e+04,-8.819103521657676481e+01
4.070000000000000000e+04,-8.821441094196465826e+01
4.080000000000000000e+04,-8.823841529075161816e+01
4.090000000000000000e+04,-8.826305461579627831e+01
4.100000000000000000e+04,-8.828833565722233345e+01
4.110000000000000000e+04,-8.831426562188472928e+01
4.120000000000000000e+04,-8.834085226502392629e+01
4.130000000000000000e+04,-8.836810397504180514e+01
4.140000000000000000e+04,-8.839602986242347527e+01
4.150000000000000000e+04,-8.842463985393645487e+01
4.160000000000000000e+04,-8.845394479336152926e+01
4.170000000000000000e+04,-8.848395655015598038e+01
4.180000000000000000e+04,-8.851468813761843535e+01
4.190000000000000000e+04,-8.854615384232232600e+01
4.200000000000000000e+04,-8.857836936681528073e+01
4.210000000000000000e+04,-8.861135198785028422e+01
4.220000000000000000e+04,-8.864512073272931048e+01
4.230000000000000000e+04,-8.867969657670563777e+01
4.240000000000000000e+04,-8.871510266482269458e+01
4.250000000000000000e+04,-8.875136456207108893e+01
4.260000000000000000e+04,-8.878851053633992763e+01
4.270000000000000000e+04,-8.882657187934148624e+01
4.280000000000000000e+04,-8.886558327152030756e+01
4.290000000000000000e+04,-8.890558319795042053e+01
4.300000000000000000e+04,-8.894661442340937185e+01
4.310000000000000000e+04,-8.898872453624170475e+01
4.320000000000000000e+04,-8.903196657233677058e+01
4.330000000000000000e+04,-8.907639973261503030e+01
4.340000000000000000e+04,-8.912209020991151931e+01
4.350000000000000000e+04,-8.916911214416063558e+01
4.360000000000000000e+04,-8.921754872840645589e+01
4.370000000000000000e+04,-8.926749349248936483e+01
4.380000000000000000e+04,-8.931905179636005698e+01
4.390000000000000000e+04,-8.937234257086369382e+01
4.400000000000000000e+04,-8.942750035040504031e+01
4.410000000000000000e+04,-8.948467764875111641e+01
4.420000000000000000e+04,-8.954404773540187534e+01
4.430000000000000000e+04,-8.960580787339640096e+01
4.440000000000000000e+04,-8.967018307588693915e+01
4.450000000000000000e+04,-8.973743041977638768e+01
4.460000000000000000e+04,-8.980784390318274291e+01
4.470000000000000000e+04,-8.988175971562677091e+01
4.480000000000000000e+04,-8.995956153822592682e+01
4.490000000000000000e+04,-9.004168497152322459e+01
4.500000000000000000e+04,-9.012861913499713751e+01
4.510000000000000000e+04,-9.022090137861822257e+01
4.520000000000000000e+04,-9.031909693896898261e+01
4.530000000000000000e+04,-9.042374769557035563e+01
4.540000000000000000e+04,-9.053526115255091611e+01
4.550000000000000000e+04,-9.065369347081740159e+01
4.560000000000000000e+04,-9.077837425227878043e+01
4.570000000000000000e+04,-9.090738134352818633e+01
4.580000000000000000e+04,-9.103710227888517181e+01
4.590000000000000000e+04,-9.116248006751540345e+01
4.600000000000000000e+04,-9.127844504723802288e+01
4.610000000000000000e+04,-9.138184256692704821e+01
4.620000000000000000e+04,-9.147222278528694517e+01
4.630000000000000000e+04,-9.155105023851932344e+01
4.640000000000000000e+04,-9.162044659392900314e+01
4.650000000000000000e+04,-9.168238682595111300e+01
4.660000000000000000e+04,-9.173842419264593673e+01
4.670000000000000000e+04,-9.178969629216400961e+01
4.680000000000000000e+04,-9.183702068388238615e+01
4.690000000000000000e+04,-9.188099389466418643e+01
4.700000000000000000e+04,-9.192206779371934999e+01
4.710000000000000000e+04,-9.196060156712179889e+01
4.720000000000000000e+04,-9.199689466860795051e+01
4.730000000000000000e+04,-9.203120676559665014e+01
4.740000000000000000e+04,-9.206376943121679801e+01
4.750000000000000000e+04,-9.209479285879193355e+01
4.760000000000000000e+04,-9.212446969818262232e+01
4.770000000000000000e+04,-9.215297729524532144e+01
4.780000000000000000e+04,-9.218047908676521729e+01
4.790000000000000000e+04,-9.220712557647256347e+01
4.800000000000000000e+04,-9.223305512248649052e+01
4.810000000000000000e+04,-9.225839465321625710e+01
4.820000000000000000e+04,-9.228326036507330343e+01
4.830000000000000000e+04,-9.230775842106041296e+01
4.840000000000000000e+04,-9.233198565203710473e+01
4.850000000000000000e+04,-9.235603025478951622e+01
4.860000000000000000e+04,-9.237997247856675642e+01
4.870000000000000000e+04,-9.240388529193097611e+01
4.880000000000000000e+04,-9.242783502315221256e+01
4.890000000000000000e+04,-9.245188196916005552e+01
4.900000000000000000e+04,-9.247608096982735049e+01
4.910000000000000000e+04,-9.250048194591067841e+01
4.920000000000000000e+04,-9.252513040023566759e+01
4.930000000000000000e+04,-9.255006788268926243e+01
4.940000000000000000e+04,-9.257533242029120402e+01
4.950000000000000000e+04,-9.260095891410554714e+01
4.960000000000000000e+04,-9.262697950506280620e+01
4.970000000000000000e+04,-9.265342391093440710e+01
4.980000000000000000e+04,-9.268031973676956170e+01
4.990000000000000000e+04,-9.270769276109980694e+01
5.000000000000000000e+04,-9.273556720016151189e+01
5.010000000000000000e+04,-9.276396595229942932e+01
5.020000000000000000e+04,-9.279291082461092799e+01
5.030000000000000000e+04,-9.282242274377850322e+01
5.040000000000000000e+04,-9.285252195292656552e+01
5.050000000000000000e+04,-9.288322819623333260e+01
5.060000000000000000e+04,-9.291456089293131981e+01
5.070000000000000000e+04,-9.294653930224433225e+01
5.080000000000000000e+04,-9.297918268073755144e+01
5.090000000000000000e+04,-9.301251043349820691e+01
5.100000000000000000e+04,-9.304654226052286958e+01
5.110000000000000000e+04,-9.308129829965976398e+01
5.120000000000000000e+04,-9.311679926744695024e+01
5.130000000000000000e+04,-9.315306659919718868e+01
5.140000000000000000e+04,-9.319012258971335427e+01
5.150000000000000000e+04,-9.322799053607666053e+01
5.160000000000000000e+04,-9.326669488403811670e+01
5.170000000000000000e+04,-9.330626137966879696e+01
5.180000000000000000e+04,-9.334671722809270022e+01
5.190000000000000000e+04,-9.338809126134977134e+01
5.200000000000000000e+04,-9.343041411772587423e+01
5.210000000000000000e+04,-9.347371843525866097e+01
5.220000000000000000e+04,-9.351803906260262522e+01
5.230000000000000000e+04,-9.356341329103547366e+01
5.240000000000000000e+04,-9.360988111214156504e+01
5.250000000000000000e+04,-9.365748550665026073e+01
5.260000000000000000e+04,-9.370627277107881525e+01
5.270000000000000000e+04,-9.375629289028000812e+01
5.280000000000000000e+04,-9.380759996578065341e+01
5.290000000000000000e+04,-9.386025271198474229e+01
5.300000000000000000e+04,-9.391431503498037614e+01
5.310000000000000000e+04,-9.396985671192101108e+01
5.320000000000000000e+04,-9.402695419284418676e+01
5.330000000000000000e+04,-9.408569155146176399e+01
5.340000000000000000e+04,-9.414616161701985675e+01
5.350000000000000000e+04,-9.420846732592249850e+01
5.360000000000000000e+04,-9.427272333956112504e+01
5.370000000000000000e+04,-9.433905798379238661e+01
5.380000000000000000e+04,-9.440761557574988672e+01
5.390000000000000000e+04,-9.447855921491280640e+01
5.400000000000000000e+04,-9.455207412677657430e+01
5.410000000000000000e+04,-9.462837165709447618e+01
5.420000000000000000e+04,-9.470769401806870746e+01
5.430000000000000000e+04,-9.479031987575481821e+01
5.440000000000000000e+04,-9.487657082124819397e+01
5.450000000000000000e+04,-9.496681864868392609e+01
5.460000000000000000e+04,-9.506149309479387455e+01
5.470000000000000000e+04,-9.516108912857821167e+01
5.480000000000000000e+04,-9.526617172563952352e+01
5.490000000000000000e+04,-9.537737376692153646e+01
5.500000000000000000e+04,-9.549537825326719087e+01
5.510000000000000000e+04,-9.562086774119887878e+01
5.520000000000000000e+04,-9.575440966691624567e+01
5.530000000000000000e+04,-9.589622617765681412e+01
5.540000000000000000e+04,-9.604578487813667209e+01
5.550000000000000000e+04,-9.620119930469833491e+01
5.560000000000000000e+04,-9.635866890549255004e+01
5.570000000000000000e+04,-9.651263725689702255e+01
5.580000000000000000e+04,-9.665735627771169902e+01
5.590000000000000000e+04,-9.678915652019657045e+01
