1.220000000000000000e+04,5.699088037545550378e+01
1.230000000000000000e+04,5.623647272071083592e+01
1.240000000000000000e+04,5.546891386190817741e+01
1.250000000000000000e+04,5.468574792142298691e+01
1.260000000000000000e+04,5.388444190479893336e+01
1.270000000000000000e+04,5.306324589163561711e+01
1.280000000000000000e+04,5.222340221020820650e+01
1.290000000000000000e+04,5.137336083870199843e+01
1.300000000000000000e+04,5.053216731574954679e+01
1.310000000000000000e+04,4.972325009095210646e+01
1.320000000000000000e+04,4.896035397711284531e+01
1.330000000000000000e+04,4.824370786438046821e+01
1.340000000000000000e+04,4.756624197041892899e+01
1.350000000000000000e+04,4.691868859952282378e+01
1.360000000000000000e+04,4.629183273632025220e+01
1.370000000000000000e+04,4.567738821408531180e+01
1.380000000000000000e+04,4.506823801837467158e+01
1.390000000000000000e+04,4.445836479186756662e+01
1.400000000000000000e+04,4.384265519252436860e+01
1.410000000000000000e+04,4.321669808355530051e+01
1.420000000000000000e+04,4.257669804221707466e+01
1.430000000000000000e+04,4.191971545923441056e+01
1.440000000000000000e+04,4.124466147954719730e+01
1.450000000000000000e+04,4.055468774854995928e+01
1.460000000000000000e+04,3.986068391504496589e+01
1.470000000000000000e+04,3.918146396228496542e+01
1.480000000000000000e+04,3.853514952513835112e+01
1.490000000000000000e+04,3.793019842191830548e+01
1.500000000000000000e+04,3.736668579292326342e+01
1.510000000000000000e+04,3.684079102772366099e+01
1.520000000000000000e+04,3.634689009068450360e+01
1.530000000000000000e+04,3.587861593122934067e+01
1.540000000000000000e+04,3.542973949355172891e+01
1.550000000000000000e+04,3.499476163524436600e+01
1.560000000000000000e+04,3.456916954119554930e+01
1.570000000000000000e+04,3.414945528903692917e+01
1.580000000000000000e+04,3.373301033773226010e+01
1.590000000000000000e+04,3.331797392188789786e+01
1.600000000000000000e+04,3.290307770114411312e+01
1.610000000000000000e+04,3.248750586047962230e+01
1.620000000000000000e+04,3.207077716759197017e+01
1.630000000000000000e+04,3.165264925051863543e+01
1.640000000000000000e+04,3.123304266684388608e+01
1.650000000000000000e+04,3.081198150912340950e+01
1.660000000000000000e+04,3.038954740294731494e+01
1.670000000000000000e+04,2.996584428769954656e+01
1.680000000000000000e+04,2.954097202572637926e+01
1.690000000000000000e+04,2.911500748412993644e+01
1.700000000000000000e+04,2.868799217010618463e+01
1.710000000000000000e+04,2.825992573120299056e+01
1.720000000000000000e+04,2.783076467842844082e+01
1.730000000000000000e+04,2.740042564455343665e+01
1.740000000000000000e+04,2.696879248340928825e+01
1.750000000000000000e+04,2.653572665553354071e+01
1.760000000000000000e+04,2.610108064827070962e+01
1.770000000000000000e+04,2.566471452836758260e+01
1.780000000000000000e+04,2.522651584262765212e+01
1.790000000000000000e+04,2.478642250089612276e+01
1.800000000000000000e+04,2.434444642679147108e+01
1.810000000000000000e+04,2.390069245244869478e+01
1.820000000000000000e+04,2.345536350049378171e+01
1.830000000000000000e+04,2.300874360012040754e+01
1.840000000000000000e+04,2.256115992864529574e+01
1.850000000000000000e+04,2.211294276620690624e+01
1.860000000000000000e+04,2.166441267689037531e+01
1.870000000000000000e+04,2.121590592097836492e+01
1.880000000000000000e+04,2.076780207875862772e+01
1.890000000000000000e+04,2.032048286007296412e+01
1.900000000000000000e+04,1.987419091790599168e+01
1.910000000000000000e+04,1.942888261710201903e+01
1.920000000000000000e+04,1.898424873356001186e+01
1.930000000000000000e+04,1.853995004797892321e+01
1.940000000000000000e+04,1.809588769146801468e+01
1.950000000000000000e+04,1.765229791318807173e+01
1.960000000000000000e+04,1.720964931113023511e+01
1.970000000000000000e+04,1.676847109537928304e+01
1.980000000000000000e+04,1.632922929971029546e+01
1.990000000000000000e+04,1.589228290585237247e+01
2.000000000000000000e+04,1.545789478186205201e+01
2.010000000000000000e+04,1.502626266188720550e+01
2.020000000000000000e+04,1.459754825537036993e+01
2.030000000000000000e+04,1.417189586521219091e+01
2.040000000000000000e+04,1.374943925899191655e+01
2.050000000000000000e+04,1.333029898752075226e+01
2.060000000000000000e+04,1.291457419957277963e+01
2.070000000000000000e+04,1.250233369130674177e+01
2.080000000000000000e+04,1.209361016680046319e+01
2.090000000000000000e+04,1.168839970446054721e+01
2.100000000000000000e+04,1.128666611858162128e+01
2.110000000000000000e+04,1.088834825502758896e+01
2.120000000000000000e+04,1.049336777350382377e+01
2.130000000000000000e+04,1.010163555482927933e+01
2.140000000000000000e+04,9.713056040951013159e+00
2.150000000000000000e+04,9.327529961628631128e+00
2.160000000000000000e+04,8.944956534989362495e+00
2.170000000000000000e+04,8.565236147777461895e+00
2.180000000000000000e+04,8.188273877181499572e+00
2.190000000000000000e+04,7.813983416308412089e+00
2.200000000000000000e+04,7.442290438265430907e+00
2.210000000000000000e+04,7.073134407569181548e+00
2.220000000000000000e+04,6.706468274853936151e+00
2.230000000000000000e+04,6.342256132660876844e+00
2.240000000000000000e+04,5.980469485187927425e+00
2.250000000000000000e+04,5.621083090686893158e+00
2.260000000000000000e+04,5.264071305553025049e+00
2.270000000000000000e+04,4.909405563095793568e+00
2.280000000000000000e+04,4.557053215342790509e+00
2.290000000000000000e+04,4.206977626066480624e+00
2.300000000000000000e+04,3.859139240301095342e+00
2.310000000000000000e+04,3.513497374808862261e+00
2.320000000000000000e+04,3.170012578267546122e+00
2.330000000000000000e+04,2.828649464642903677e+00
2.340000000000000000e+04,2.489379845117266399e+00
2.350000000000000000e+04,2.152185796817700947e+00
2.360000000000000000e+04,1.817062121738700409e+00
2.370000000000000000e+04,1.484017588657542852e+00
2.380000000000000000e+04,1.153074473986988924e+00
2.390000000000000000e+04,8.242662006022953847e-01
2.400000000000000000e+04,4.976332387175945726e-01
2.410000000000000000e+04,1.732177896588575905e-01
2.420000000000000000e+04,-1.489419558992297610e-01
2.430000000000000000e+04,-4.688170695524567222e-01
2.440000000000000000e+04,-7.863917947557719224e-01
2.450000000000000000e+04,-1.101665521632949840e+00
2.460000000000000000e+04,-1.414652639826861957e+00
2.470000000000000000e+04,-1.725380524017682049e+00
2.480000000000000000e+04,-2.033886247916871781e+00
2.490000000000000000e+04,-2.340212762560518911e+00
2.500000000000000000e+04,-2.644405198611028407e+00
2.510000000000000000e+04,-2.946507730924506685e+00
2.520000000000000000e+04,-3.246561188352922400e+00
2.530000000000000000e+04,-3.544601399191627866e+00
2.540000000000000000e+04,-3.840658180171250269e+00
2.550000000000000000e+04,-4.134754897848926802e+00
2.560000000000000000e+04,-4.426908610237569874e+00
2.570000000000000000e+04,-4.717130871190500230e+00
2.580000000000000000e+04,-5.005429293301187244e+00
2.590000000000000000e+04,-5.291809884888216686e+00
2.600000000000000000e+04,-5.576280011056008235e+00
2.610000000000000000e+04,-5.858851629655278614e+00
2.620000000000000000e+04,-6.139544301235252632e+00
2.630000000000000000e+04,-6.418387444441041367e+00
2.640000000000000000e+04,-6.695421437010309340e+00
2.650000000000000000e+04,-6.970697412642842039e+00
2.660000000000000000e+04,-7.244275886814078191e+00
2.670000000000000000e+04,-7.516224562292503464e+00
2.680000000000000000e+04,-7.786615758495496920e+00
2.690000000000000000e+04,-8.055523877701411095e+00
2.700000000000000000e+04,-8.323023210113801085e+00
2.710000000000000000e+04,-8.589186246165034788e+00
2.720000000000000000e+04,-8.854082551551220703e+00
2.730000000000000000e+04,-9.117778187549667734e+00
2.740000000000000000e+04,-9.380335624996044785e+00
2.750000000000000000e+04,-9.641814091533534636e+00
2.760000000000000000e+04,-9.902270289532411951e+00
2.770000000000000000e+04,-1.016175940650918896e+01
2.780000000000000000e+04,-1.042033629474863865e+01
2.790000000000000000e+04,-1.067805661612407242e+01
2.800000000000000000e+04,-1.093497764197691602e+01
2.810000000000000000e+04,-1.119115829348098501e+01
2.820000000000000000e+04,-1.144665794190510510e+01
2.830000000000000000e+04,-1.170153349526006892e+01
2.840000000000000000e+04,-1.195583440575841294e+01
2.850000000000000000e+04,-1.220959547513304422e+01
2.860000000000000000e+04,-1.246282777969810773e+01
2.870000000000000000e+04,-1.271550879974723003e+01
2.880000000000000000e+04,-1.296757402645375912e+01
2.890000000000000000e+04,-1.321891383790356045e+01
2.900000000000000000e+04,-1.346938063617099779e+01
2.910000000000000000e+04,-1.371881065421962909e+01
2.920000000000000000e+04,-1.396706067989920363e+01
2.930000000000000000e+04,-1.421405199702984667e+01
2.940000000000000000e+04,-1.445980588085344287e+01
2.950000000000000000e+04,-1.470445398355575861e+01
2.960000000000000000e+04,-1.494821681770414123e+01
2.970000000000000000e+04,-1.519135900014102347e+01
2.980000000000000000e+04,-1.543413980738426439e+01
2.990000000000000000e+04,-1.567677575731531014e+01
3.000000000000000000e+04,-1.591942228409400073e+01
3.010000000000000000e+04,-1.616217227959392488e+01
3.020000000000000000e+04,-1.640506501320751198e+01
3.030000000000000000e+04,-1.664809925986276795e+01
3.040000000000000000e+04,-1.689124670958027608e+01
3.050000000000000000e+04,-1.713446379376582129e+01
3.060000000000000000e+04,-1.737770117226681776e+01
3.070000000000000000e+04,-1.762091043970131210e+01
3.080000000000000000e+04,-1.786404761230057758e+01
3.090000000000000000e+04,-1.810707305106189224e+01
3.100000000000000000e+04,-1.834994783217588221e+01
3.110000000000000000e+04,-1.859262716373971713e+01
3.120000000000000000e+04,-1.883505217119312647e+01
3.130000000000000000e+04,-1.907714212604260950e+01
3.140000000000000000e+04,-1.931878975643348184e+01
3.150000000000000000e+04,-1.955986218143641153e+01
3.160000000000000000e+04,-1.980020866072588603e+01
3.170000000000000000e+04,-2.003967366357235136e+01
3.180000000000000000e+04,-2.027811086687234265e+01
3.190000000000000000e+04,-2.051539265575136639e+01
3.200000000000000000e+04,-2.075141178699118427e+01
3.210000000000000000e+04,-2.098607593935168580e+01
3.220000000000000000e+04,-2.121929912270373109e+01
3.230000000000000000e+04,-2.145099452291403708e+01
3.240000000000000000e+04,-2.168107181837502750e+01
3.250000000000000000e+04,-2.190943994100534553e+01
3.260000000000000000e+04,-2.213601461646559443e+01
3.270000000000000000e+04,-2.236072868034597150e+01
3.280000000000000000e+04,-2.258354191653117127e+01
3.290000000000000000e+04,-2.280444664748975114e+01
3.300000000000000000e+04,-2.302346654083954292e+01
3.310000000000000000e+04,-2.324064889413382318e+01
3.320000000000000000e+04,-2.345605325568343957e+01
3.330000000000000000e+04,-2.366974003581697161e+01
3.340000000000000000e+04,-2.388176185407090557e+01
3.350000000000000000e+04,-2.409215892923464253e+01
3.360000000000000000e+04,-2.430095867255504416e+01
3.370000000000000000e+04,-2.450817886247123312e+01
3.380000000000000000e+04,-2.471383319899902631e+01
3.390000000000000000e+04,-2.491793765990953347e+01
3.400000000000000000e+04,-2.512051604510221736e+01
3.410000000000000000e+04,-2.532160347758018304e+01
3.420000000000000000e+04,-2.552124733560203040e+01
3.430000000000000000e+04,-2.571950586951388829e+01
3.440000000000000000e+04,-2.591644531419329311e+01
3.450000000000000000e+04,-2.611213646650188025e+01
3.460000000000000000e+04,-2.630665149150736681e+01
3.470000000000000000e+04,-2.650006134849507689e+01
3.480000000000000000e+04,-2.669243389917146558e+01
3.490000000000000000e+04,-2.688383258454374669e+01
3.500000000000000000e+04,-2.707431552510938744e+01
3.510000000000000000e+04,-2.726393494250873317e+01
3.520000000000000000e+04,-2.745273685332983149e+01
3.530000000000000000e+04,-2.764076101379043848e+01
3.540000000000000000e+04,-2.782804109596042963e+01
3.550000000000000000e+04,-2.801460506661637950e+01
3.560000000000000000e+04,-2.820047573371791572e+01
3.570000000000000000e+04,-2.838567142948286204e+01
3.580000000000000000e+04,-2.857020681022172326e+01
3.590000000000000000e+04,-2.875409376280216733e+01
3.600000000000000000e+04,-2.893734240682439207e+01
3.610000000000000000e+04,-2.911996216572241991e+01
3.620000000000000000e+04,-2.930196285176733184e+01
3.630000000000000000e+04,-2.948335567931221135e+01
3.640000000000000000e+04,-2.966415410155543242e+01
3.650000000000000000e+04,-2.984437437066707233e+01
3.660000000000000000e+04,-3.002403575326292540e+01
3.670000000000000000e+04,-3.020316038566916461e+01
3.680000000000000000e+04,-3.038177281022020182e+01
3.690000000000000000e+04,-3.055989927746359314e+01
3.700000000000000000e+04,-3.073756691846236322e+01
3.710000000000000000e+04,-3.091480288566614476e+01
3.720000000000000000e+04,-3.109163353823257125e+01
3.730000000000000000e+04,-3.126808371999911884e+01
3.740000000000000000e+04,-3.144417615551223832e+01
3.750000000000000000e+04,-3.161993097682980647e+01
3.760000000000000000e+04,-3.179536539155169095e+01
3.770000000000000000e+04,-3.197049350766886988e+01
3.780000000000000000e+04,-3.214532633871230161e+01
3.790000000000000000e+04,-3.231987201827858769e+01
3.800000000000000000e+04,-3.249413625150870644e+01
3.810000000000000000e+04,-3.266812301853728684e+01
3.820000000000000000e+04,-3.284183551916585486e+01
3.830000000000000000e+04,-3.301527731018722989e+01
3.840000000000000000e+04,-3.318845354273825166e+01
3.850000000000000000e+04,-3.336137216753854062e+01
3.860000000000000000e+04,-3.353404495434614319e+01
3.870000000000000000e+04,-3.370648817975995826e+01
3.880000000000000000e+04,-3.387872287804518834e+01
3.890000000000000000e+04,-3.405077461502659730e+01
3.900000000000000000e+04,-3.422267281779048886e+01
3.910000000000000000e+04,-3.439444975279404559e+01
3.920000000000000000e+04,-3.456613927761274851e+01
3.930000000000000000e+04,-3.473777549359954975e+01
3.940000000000000000e+04,-3.490939140543765973e+01
3.950000000000000000e+04,-3.508101766196585203e+01
3.960000000000000000e+04,-3.525268142365155910e+01
3.970000000000000000e+04,-3.542440538440595077e+01
3.980000000000000000e+04,-3.559620697217495433e+01
3.990000000000000000e+04,-3.576809776177741185e+01
4.000000000000000000e+04,-3.594008314855768305e+01
4.010000000000000000e+04,-3.611216234349287646e+01
4.020000000000000000e+04,-3.628432874923616680e+01
4.030000000000000000e+04,-3.645657075355324395e+01
4.040000000000000000e+04,-3.662887292842376041e+01
4.050000000000000000e+04,-3.680121755551534335e+01
4.060000000000000000e+04,-3.697358632800886369e+01
4.070000000000000000e+04,-3.714596202795375746e+01
4.080000000000000000e+04,-3.731832996851964168e+01
4.090000000000000000e+04,-3.749067902988501544e+01
4.100000000000000000e+04,-3.766300219526870308e+01
4.110000000000000000e+04,-3.783529658371190152e+01
4.120000000000000000e+04,-3.800756304990849799e+01
4.130000000000000000e+04,-3.817980546091759209e+01
4.140000000000000000e+04,-3.835202976455458668e+01
4.150000000000000000e+04,-3.852424294770325730e+01
4.160000000000000000e+04,-3.869645196165581780e+01
4.170000000000000000e+04,-3.886866267821888243e+01
4.180000000000000000e+04,-3.904087893910073603e+01
4.190000000000000000e+04,-3.921310176955930160e+01
4.200000000000000000e+04,-3.938532883880537838e+01
4.210000000000000000e+04,-3.955755425538877290e+01
4.220000000000000000e+04,-3.972976877585775668e+01
4.230000000000000000e+04,-3.990196047019351511e+01
4.240000000000000000e+04,-4.007411582326481181e+01
4.250000000000000000e+04,-4.024622116338102273e+01
4.260000000000000000e+04,-4.041826421696037386e+01
4.270000000000000000e+04,-4.059023552477164998e+01
4.280000000000000000e+04,-4.076212945318864911e+01
4.290000000000000000e+04,-4.093394460884361052e+01
4.300000000000000000e+04,-4.110568360084057105e+01
4.310000000000000000e+04,-4.127735224571810591e+01
4.320000000000000000e+04,-4.144895842198722846e+01
4.330000000000000000e+04,-4.162051081652366236e+01
4.340000000000000000e+04,-4.179201776214054576e+01
4.350000000000000000e+04,-4.196348627449508228e+01
4.360000000000000000e+04,-4.213492130298757132e+01
4.370000000000000000e+04,-4.230632515555137019e+01
4.380000000000000000e+04,-4.247769706159040481e+01
4.390000000000000000e+04,-4.264903289318339574e+01
4.400000000000000000e+04,-4.282032513868406198e+01
4.410000000000000000e+04,-4.299156326760447655e+01
4.420000000000000000e+04,-4.316273459881210073e+01
4.430000000000000000e+04,-4.333382566968897720e+01
4.440000000000000000e+04,-4.350482392801283993e+01
4.450000000000000000e+04,-4.367571939830197891e+01
4.460000000000000000e+04,-4.384650589488305172e+01
4.470000000000000000e+04,-4.401718142388851618e+01
4.480000000000000000e+04,-4.418774762928977395e+01
4.490000000000000000e+04,-4.435820841584634877e+01
4.500000000000000000e+04,-4.452856811300001993e+01
4.510000000000000000e+04,-4.469882964202966491e+01
4.520000000000000000e+04,-4.486899309203857911e+01
4.530000000000000000e+04,-4.503905493895830148e+01
4.540000000000000000e+04,-4.520900793004935281e+01
4.550000000000000000e+04,-4.537884148208951984e+01
4.560000000000000000e+04,-4.554854236371596699e+01
4.570000000000000000e+04,-4.571809547320685141e+01
4.580000000000000000e+04,-4.588748465092071172e+01
4.590000000000000000e+04,-4.605669359707621169e+01
4.600000000000000000e+04,-4.622570700071794647e+01
4.610000000000000000e+04,-4.639451187141131072e+01
4.620000000000000000e+04,-4.656309884498516993e+01
4.630000000000000000e+04,-4.673146304081202373e+01
4.640000000000000000e+04,-4.689960402660176442e+01
4.650000000000000000e+04,-4.706752465895173998e+01
4.660000000000000000e+04,-4.723522894133083128e+01
4.670000000000000000e+04,-4.740271940781267546e+01
4.680000000000000000e+04,-4.756999473431355341e+01
4.690000000000000000e+04,-4.773704821689063493e+01
4.700000000000000000e+04,-4.790386746350310432e+01
4.710000000000000000e+04,-4.807043523168420762e+01
4.720000000000000000e+04,-4.823673097067441518e+01
4.730000000000000000e+04,-4.840273245625203913e+01
4.740000000000000000e+04,-4.856841702866965704e+01
4.750000000000000000e+04,-4.873376229496348344e+01
4.760000000000000000e+04,-4.889874652129940102e+01
4.770000000000000000e+04,-4.906334907798738243e+01
4.780000000000000000e+04,-4.922755111807155970e+01
4.790000000000000000e+04,-4.939133630816169784e+01
4.800000000000000000e+04,-4.955469116310175792e+01
4.810000000000000000e+04,-4.971760458121330117e+01
4.820000000000000000e+04,-4.988006653941607027e+01
4.830000000000000000e+04,-5.004206637782621669e+01
4.840000000000000000e+04,-5.020359139563716155e+01
4.850000000000000000e+04,-5.036462640692961656e+01
4.860000000000000000e+04,-5.052515447912723801e+01
4.870000000000000000e+04,-5.068515850218787477e+01
4.880000000000000000e+04,-5.084462281331749978e+01
4.890000000000000000e+04,-5.100353407556920615e+01
4.900000000000000000e+04,-5.116188101782643116e+01
4.910000000000000000e+04,-5.131965326630628965e+01
4.920000000000000000e+04,-5.147683997330734229e+01
4.930000000000000000e+04,-5.163342901270092256e+01
4.940000000000000000e+04,-5.178940715929118710e+01
4.950000000000000000e+04,-5.194476113258312466e+01
4.960000000000000000e+04,-5.209947896899681297e+01
4.970000000000000000e+04,-5.225355109450809721e+01
4.980000000000000000e+04,-5.240697071491092629e+01
4.990000000000000000e+04,-5.255973355732241714e+01
5.000000000000000000e+04,-5.271183734050404013e+01
5.010000000000000000e+04,-5.286328143951075020e+01
5.020000000000000000e+04,-5.301406701506972041e+01
5.030000000000000000e+04,-5.316419753089051170e+01
5.040000000000000000e+04,-5.331367928747249607e+01
5.050000000000000000e+04,-5.346252152207230779e+01
5.060000000000000000e+04,-5.361073579796967437e+01
5.070000000000000000e+04,-5.375833472980986016e+01
5.080000000000000000e+04,-5.390533039141462268e+01
5.090000000000000000e+04,-5.405173288575092272e+01
5.100000000000000000e+04,-5.419754948478831835e+01
5.110000000000000000e+04,-5.434278453212895954e+01
5.120000000000000000e+04,-5.448744005080809671e+01
5.130000000000000000e+04,-5.463151680529651344e+01
5.140000000000000000e+04,-5.477501547989053421e+01
5.150000000000000000e+04,-5.491793766120885323e+01
5.160000000000000000e+04,-5.506028642393065553e+01
5.170000000000000000e+04,-5.520206646981835519e+01
5.180000000000000000e+04,-5.534328390823220900e+01
5.190000000000000000e+04,-5.548394585002924373e+01
5.200000000000000000e+04,-5.562405999834500392e+01
5.210000000000000000e+04,-5.576363436950484243e+01
5.220000000000000000e+04,-5.590267719507272659e+01
5.230000000000000000e+04,-5.604119697648931009e+01
5.240000000000000000e+04,-5.617920261284407957e+01
5.250000000000000000e+04,-5.631670351037985256e+01
5.260000000000000000e+04,-5.645370960434095053e+01
5.270000000000000000e+04,-5.659023126479274168e+01
5.280000000000000000e+04,-5.672627910044400323e+01
5.290000000000000000e+04,-5.686186370445190619e+01
5.300000000000000000e+04,-5.699699539728624131e+01
5.310000000000000000e+04,-5.713168401522487017e+01
5.320000000000000000e+04,-5.726593877531578158e+01
5.330000000000000000e+04,-5.739976822655687272e+01
5.340000000000000000e+04,-5.753318027901570275e+01
5.350000000000000000e+04,-5.766618229110284233e+01
5.360000000000000000e+04,-5.779878119079782550e+01
5.370000000000000000e+04,-5.793098360792792789e+01
5.380000000000000000e+04,-5.806279599942715208e+01
5.390000000000000000e+04,-5.819422475572535092e+01
5.400000000000000000e+04,-5.832527628243649076e+01
5.410000000000000000e+04,-5.845595705638171324e+01
5.420000000000000000e+04,-5.858627365831954137e+01
5.430000000000000000e+04,-5.871623278658237410e+01
5.440000000000000000e+04,-5.884584125639118213e+01
5.450000000000000000e+04,-5.897510598929046921e+01
5.460000000000000000e+04,-5.910403399627180931e+01
5.470000000000000000e+04,-5.923263235704974505e+01
5.480000000000000000e+04,-5.936090819685480113e+01
5.490000000000000000e+04,-5.948886866117607752e+01
5.500000000000000000e+04,-5.961652088820446949e+01
5.510000000000000000e+04,-5.974387197832467677e+01
5.520000000000000000e+04,-5.987092895986360475e+01
5.530000000000000000e+04,-5.999769875038357014e+01
5.540000000000000000e+04,-6.012418811305801114e+01
5.550000000000000000e+04,-6.025040360803392758e+01
5.560000000000000000e+04,-6.037635153912157904e+01
5.570000000000000000e+04,-6.050203789662153042e+01
5.580000000000000000e+04,-6.062746829757028877e+01
5.590000000000000000e+04,-6.075264792513581824e+01
5.600000000000000000e+04,-6.087758146930000436e+01
5.610000000000000000e+04,-6.100227307130627707e+01
5.620000000000000000e+04,-6.112672627460443664e+01
5.630000000000000000e+04,-6.125094398516628758e+01
5.640000000000000000e+04,-6.137492844405061021e+01
5.650000000000000000e+04,-6.149868121493818762e+01
5.660000000000000000e+04,-6.162220318901555061e+01
5.670000000000000000e+04,-6.174549460904550813e+01
5.680000000000000000e+04,-6.186855511372056071e+01
