1.360000000000000000e+04,-1.456096652961077211e+02
1.370000000000000000e+04,-1.465228348895387569e+02
1.380000000000000000e+04,-1.474277326920016833e+02
1.390000000000000000e+04,-1.483236092342876304e+02
1.400000000000000000e+04,-1.492091529683155784e+02
1.410000000000000000e+04,-1.500828357500043637e+02
1.420000000000000000e+04,-1.509431567196151320e+02
1.430000000000000000e+04,-1.517885918034535564e+02
1.440000000000000000e+04,-1.526173328271863454e+02
1.450000000000000000e+04,-1.534270798875961930e+02
1.460000000000000000e+04,-1.542150963531784100e+02
1.470000000000000000e+04,-1.549785129020644661e+02
1.480000000000000000e+04,-1.557146931694313139e+02
1.490000000000000000e+04,-1.564214878746471697e+02
1.500000000000000000e+04,-1.570973290742699930e+02
1.510000000000000000e+04,-1.577412117204574997e+02
1.520000000000000000e+04,-1.583526305189706704e+02
1.530000000000000000e+04,-1.589315155757807645e+02
1.540000000000000000e+04,-1.594781789849544680e+02
1.550000000000000000e+04,-1.599932668836029279e+02
1.560000000000000000e+04,-1.604777092334908843e+02
1.570000000000000000e+04,-1.609326646713109028e+02
1.580000000000000000e+04,-1.613594627294285715e+02
1.590000000000000000e+04,-1.617595477955183583e+02
1.600000000000000000e+04,-1.621344289122444025e+02
1.610000000000000000e+04,-1.624856382800198276e+02
1.620000000000000000e+04,-1.628146999974305515e+02
1.630000000000000000e+04,-1.631231094421868306e+02
1.640000000000000000e+04,-1.634123227743939992e+02
1.650000000000000000e+04,-1.636837553387193793e+02
1.660000000000000000e+04,-1.639387873023726172e+02
1.670000000000000000e+04,-1.641787746817950904e+02
1.680000000000000000e+04,-1.644050637901122798e+02
1.690000000000000000e+04,-1.646190066468108739e+02
1.700000000000000000e+04,-1.648219733409088690e+02
1.710000000000000000e+04,-1.650153538389239145e+02
1.720000000000000000e+04,-1.652005357671354204e+02
1.730000000000000000e+04,-1.653788384491891748e+02
1.740000000000000000e+04,-1.655513867839270858e+02
1.750000000000000000e+04,-1.657189407186245091e+02
1.760000000000000000e+04,-1.658817628799966428e+02
1.770000000000000000e+04,-1.660396485192223111e+02
1.780000000000000000e+04,-1.661921579399892437e+02
1.790000000000000000e+04,-1.663389226277616046e+02
1.800000000000000000e+04,-1.664798444972174991e+02
1.810000000000000000e+04,-1.666151234363717322e+02
1.820000000000000000e+04,-1.667451643222665041e+02
1.830000000000000000e+04,-1.668704344930945354e+02
1.840000000000000000e+04,-1.669913176347736794e+02
1.850000000000000000e+04,-1.671079994681485630e+02
1.860000000000000000e+04,-1.672204240010868830e+02
1.870000000000000000e+04,-1.673283429830329965e+02
1.880000000000000000e+04,-1.674314345159130255e+02
1.890000000000000000e+04,-1.675294278955379355e+02
1.900000000000000000e+04,-1.676221806334685880e+02
1.910000000000000000e+04,-1.677096955510417615e+02
1.920000000000000000e+04,-1.677920980089501768e+02
1.930000000000000000e+04,-1.678695989886380175e+02
1.940000000000000000e+04,-1.679424604222401172e+02
1.950000000000000000e+04,-1.680109689397418435e+02
1.960000000000000000e+04,-1.680754182919897630e+02
1.970000000000000000e+04,-1.681360985455218611e+02
1.980000000000000000e+04,-1.681932899133616957e+02
1.990000000000000000e+04,-1.682472595252657186e+02
2.000000000000000000e+04,-1.682982599684291358e+02
2.010000000000000000e+04,-1.683465288532873672e+02
2.020000000000000000e+04,-1.683922889520232502e+02
2.030000000000000000e+04,-1.684357486447844394e+02
2.040000000000000000e+04,-1.684771025227816494e+02
2.050000000000000000e+04,-1.685165320645834015e+02
2.060000000000000000e+04,-1.685542063402507438e+02
2.070000000000000000e+04,-1.685902827192193172e+02
2.080000000000000000e+04,-1.686249075692746260e+02
2.090000000000000000e+04,-1.686582169399245856e+02
2.100000000000000000e+04,-1.686903372264673635e+02
2.110000000000000000e+04,-1.687213858125255683e+02
2.120000000000000000e+04,-1.687514716895481115e+02
2.130000000000000000e+04,-1.687806960521888584e+02
2.140000000000000000e+04,-1.688091528687581899e+02
2.150000000000000000e+04,-1.688369294261958657e+02
2.160000000000000000e+04,-1.688641068492667614e+02
2.170000000000000000e+04,-1.688907605939361929e+02
2.180000000000000000e+04,-1.689169609151313125e+02
2.190000000000000000e+04,-1.689427733093280040e+02
2.200000000000000000e+04,-1.689682589326179993e+02
2.210000000000000000e+04,-1.689934749950924697e+02
2.220000000000000000e+04,-1.690184751325374179e+02
2.230000000000000000e+04,-1.690433097565617402e+02
2.240000000000000000e+04,-1.690680263843822786e+02
2.250000000000000000e+04,-1.690926699495736329e+02
2.260000000000000000e+04,-1.691172830951569210e+02
2.270000000000000000e+04,-1.691419064504630114e+02
2.280000000000000000e+04,-1.691665788932652390e+02
2.290000000000000000e+04,-1.691913377987442573e+02
2.300000000000000000e+04,-1.692162192769351918e+02
2.310000000000000000e+04,-1.692412584004190421e+02
2.320000000000000000e+04,-1.692664894241773368e+02
2.330000000000000000e+04,-1.692919459997360150e+02
2.340000000000000000e+04,-1.693176613860040334e+02
2.350000000000000000e+04,-1.693436686595769061e+02
2.360000000000000000e+04,-1.693700009277487197e+02
2.370000000000000000e+04,-1.693966915480752675e+02
2.380000000000000000e+04,-1.694237743590867353e+02
2.390000000000000000e+04,-1.694512839276783325e+02
2.400000000000000000e+04,-1.694792558198512893e+02
2.410000000000000000e+04,-1.695077269028633964e+02
2.420000000000000000e+04,-1.695367356885257095e+02
2.430000000000000000e+04,-1.695663227294143098e+02
2.440000000000000000e+04,-1.695965310822305412e+02
2.450000000000000000e+04,-1.696274068555825636e+02
2.460000000000000000e+04,-1.696589998632506422e+02
2.470000000000000000e+04,-1.696913644088384672e+02
2.480000000000000000e+04,-1.697245602340083792e+02
2.490000000000000000e+04,-1.697586536708616336e+02
2.500000000000000000e+04,-1.697937190503094200e+02
2.510000000000000000e+04,-1.698298404336927945e+02
2.520000000000000000e+04,-1.698671137561230751e+02
2.530000000000000000e+04,-1.699056494993386082e+02
2.540000000000000000e+04,-1.699455760524123207e+02
2.550000000000000000e+04,-1.699870439744199473e+02
2.560000000000000000e+04,-1.700302314487358331e+02
2.570000000000000000e+04,-1.700753513170885753e+02
2.580000000000000000e+04,-1.701226601976355539e+02
2.590000000000000000e+04,-1.701724702899810495e+02
2.600000000000000000e+04,-1.702251644245968123e+02
2.610000000000000000e+04,-1.702812143400124398e+02
2.620000000000000000e+04,-1.703412000171284149e+02
2.630000000000000000e+04,-1.704058216176431131e+02
2.640000000000000000e+04,-1.704758802499580383e+02
2.650000000000000000e+04,-1.705521751397853905e+02
2.660000000000000000e+04,-1.706352398989800463e+02
2.670000000000000000e+04,-1.707249056852002980e+02
2.680000000000000000e+04,-1.708199488478462627e+02
2.690000000000000000e+04,-1.709183221683737486e+02
2.700000000000000000e+04,-1.710180351416638587e+02
2.710000000000000000e+04,-1.711179696424304950e+02
2.720000000000000000e+04,-1.712180663295592922e+02
2.730000000000000000e+04,-1.713190625324145628e+02
2.740000000000000000e+04,-1.714221761028971969e+02
2.750000000000000000e+04,-1.715289050576356829e+02
2.760000000000000000e+04,-1.716409271557924399e+02
2.770000000000000000e+04,-1.717600152680410588e+02
2.780000000000000000e+04,-1.718878417084729904e+02
2.790000000000000000e+04,-1.720254985511502355e+02
2.800000000000000000e+04,-1.721726504944636815e+02
2.810000000000000000e+04,-1.723267341523335858e+02
2.820000000000000000e+04,-1.724832302818053904e+02
2.830000000000000000e+04,-1.726373897393610832e+02
2.840000000000000000e+04,-1.727860616770892079e+02
2.850000000000000000e+04,-1.729282388558930847e+02
2.860000000000000000e+04,-1.730645245423262963e+02
2.870000000000000000e+04,-1.731963560298711968e+02
2.880000000000000000e+04,-1.733253569946161576e+02
2.890000000000000000e+04,-1.734527592021117925e+02
2.900000000000000000e+04,-1.735788221654565859e+02
2.910000000000000000e+04,-1.737025057016558662e+02
2.920000000000000000e+04,-1.738218369260056591e+02
2.930000000000000000e+04,-1.739348499565325028e+02
2.940000000000000000e+04,-1.740403232617494780e+02
2.950000000000000000e+04,-1.741378924206282477e+02
2.960000000000000000e+04,-1.742277894972039576e+02
2.970000000000000000e+04,-1.743105528436936993e+02
2.980000000000000000e+04,-1.743868353748858908e+02
2.990000000000000000e+04,-1.744573034288202678e+02
3.000000000000000000e+04,-1.745225902736422938e+02
3.010000000000000000e+04,-1.745832776716889612e+02
3.020000000000000000e+04,-1.746398908102381711e+02
3.030000000000000000e+04,-1.746928993128662739e+02
3.040000000000000000e+04,-1.747427208649846193e+02
3.050000000000000000e+04,-1.747897258249291781e+02
3.060000000000000000e+04,-1.748342420537333624e+02
3.070000000000000000e+04,-1.748765595994292426e+02
3.080000000000000000e+04,-1.749169350637575917e+02
3.090000000000000000e+04,-1.749555955758437733e+02
3.100000000000000000e+04,-1.749927423504741739e+02
3.110000000000000000e+04,-1.750285538402570182e+02
3.120000000000000000e+04,-1.750631885102434353e+02
3.130000000000000000e+04,-1.750967872742663189e+02
3.140000000000000000e+04,-1.751294756362939893e+02
3.150000000000000000e+04,-1.751613655790382325e+02
3.160000000000000000e+04,-1.751925572374898366e+02
3.170000000000000000e+04,-1.752231403885383827e+02
3.180000000000000000e+04,-1.752531957808226935e+02
3.190000000000000000e+04,-1.752827963225948622e+02
3.200000000000000000e+04,-1.753120081404293842e+02
3.210000000000000000e+04,-1.753408915183920271e+02
3.220000000000000000e+04,-1.753695017257340680e+02
3.230000000000000000e+04,-1.753978897409403430e+02
3.240000000000000000e+04,-1.754261028805351259e+02
3.250000000000000000e+04,-1.754541853419325719e+02
3.260000000000000000e+04,-1.754821786704063697e+02
3.270000000000000000e+04,-1.755101221607029629e+02
3.280000000000000000e+04,-1.755380532038452657e+02
3.290000000000000000e+04,-1.755660075893059684e+02
3.300000000000000000e+04,-1.755940197720853462e+02
3.310000000000000000e+04,-1.756221231134430525e+02
3.320000000000000000e+04,-1.756503501032407826e+02
3.330000000000000000e+04,-1.756787325711554502e+02
3.340000000000000000e+04,-1.757073018934959805e+02
3.350000000000000000e+04,-1.757360892020411427e+02
3.360000000000000000e+04,-1.757651256012392196e+02
3.370000000000000000e+04,-1.757944424002835149e+02
3.380000000000000000e+04,-1.758240713670149944e+02
3.390000000000000000e+04,-1.758540450113305553e+02
3.400000000000000000e+04,-1.758843969068262538e+02
3.410000000000000000e+04,-1.759151620608540156e+02
3.420000000000000000e+04,-1.759463773451051054e+02
3.430000000000000000e+04,-1.759780820014042888e+02
3.440000000000000000e+04,-1.760103182407941631e+02
3.450000000000000000e+04,-1.760431319584789094e+02
3.460000000000000000e+04,-1.760765735931451843e+02
3.470000000000000000e+04,-1.761106991670810658e+02
3.480000000000000000e+04,-1.761455715540732285e+02
3.490000000000000000e+04,-1.761812620362438508e+02
3.500000000000000000e+04,-1.762178522301858266e+02
3.510000000000000000e+04,-1.762554364889427063e+02
3.520000000000000000e+04,-1.762941249223816271e+02
3.530000000000000000e+04,-1.763340472283132385e+02
3.540000000000000000e+04,-1.763753575957816224e+02
3.550000000000000000e+04,-1.764182410372974630e+02
3.560000000000000000e+04,-1.764629216359469410e+02
3.570000000000000000e+04,-1.765096733598832088e+02
3.580000000000000000e+04,-1.765588342857532780e+02
3.590000000000000000e+04,-1.766108252080967986e+02
3.600000000000000000e+04,-1.766661734399323791e+02
3.610000000000000000e+04,-1.767255414009872254e+02
3.620000000000000000e+04,-1.767897554617159130e+02
3.630000000000000000e+04,-1.768598193003594474e+02
3.640000000000000000e+04,-1.769368713576956509e+02
3.650000000000000000e+04,-1.770220093935794807e+02
3.660000000000000000e+04,-1.771159049690110123e+02
3.670000000000000000e+04,-1.772182911483834573e+02
3.680000000000000000e+04,-1.773277012231540652e+02
3.690000000000000000e+04,-1.774417135897539310e+02
3.700000000000000000e+04,-1.775572936728390800e+02
3.710000000000000000e+04,-1.776709652918331130e+02
3.720000000000000000e+04,-1.777793615483049621e+02
3.730000000000000000e+04,-1.778801467149723123e+02
3.740000000000000000e+04,-1.779724188590727749e+02
3.750000000000000000e+04,-1.780563691930781545e+02
3.760000000000000000e+04,-1.781327288934220405e+02
3.770000000000000000e+04,-1.782023798835198818e+02
3.780000000000000000e+04,-1.782661676891300147e+02
3.790000000000000000e+04,-1.783248376727591449e+02
3.800000000000000000e+04,-1.783790272094692284e+02
3.810000000000000000e+04,-1.784292776692275311e+02
3.820000000000000000e+04,-1.784760506397563802e+02
3.830000000000000000e+04,-1.785197428252041618e+02
3.840000000000000000e+04,-1.785606982050382499e+02
3.850000000000000000e+04,-1.785992175259266901e+02
3.860000000000000000e+04,-1.786355656132661807e+02
3.870000000000000000e+04,-1.786699770169546468e+02
3.880000000000000000e+04,-1.787026604204733076e+02
3.890000000000000000e+04,-1.787338021411428883e+02
3.900000000000000000e+04,-1.787635689623778035e+02
3.910000000000000000e+04,-1.787921104713881277e+02
3.920000000000000000e+04,-1.788195610259940054e+02
3.930000000000000000e+04,-1.788460414382964814e+02
3.940000000000000000e+04,-1.788716604374083659e+02
3.950000000000000000e+04,-1.788965159554783497e+02
3.960000000000000000e+04,-1.789206962687132716e+02
3.970000000000000000e+04,-1.789442810164347293e+02
3.980000000000000000e+04,-1.789673421152534161e+02
3.990000000000000000e+04,-1.789899445813768750e+02
4.000000000000000000e+04,-1.790121472712959019e+02
4.010000000000000000e+04,-1.790340035492053801e+02
4.020000000000000000e+04,-1.790555618882202964e+02
4.030000000000000000e+04,-1.790768664115419142e+02
4.040000000000000000e+04,-1.790979573790844199e+02
4.050000000000000000e+04,-1.791188716245902697e+02
4.060000000000000000e+04,-1.791396429478883761e+02
4.070000000000000000e+04,-1.791603024666403599e+02
4.080000000000000000e+04,-1.791808789316504829e+02
4.090000000000000000e+04,-1.792013990095744589e+02
4.100000000000000000e+04,-1.792218875366296800e+02
4.110000000000000000e+04,-1.792423677466943275e+02
4.120000000000000000e+04,-1.792628614769669184e+02
4.130000000000000000e+04,-1.792833893541523196e+02
4.140000000000000000e+04,-1.793039709639379282e+02
4.150000000000000000e+04,-1.793246250063290859e+02
4.160000000000000000e+04,-1.793453694392278805e+02
4.170000000000000000e+04,-1.793662216124675410e+02
4.180000000000000000e+04,-1.793871983943568296e+02
4.190000000000000000e+04,-1.794083162926549733e+02
4.200000000000000000e+04,-1.794295915717839875e+02
4.210000000000000000e+04,-1.794510403680068009e+02
4.220000000000000000e+04,-1.794726788042478631e+02
4.230000000000000000e+04,-1.794945231062280868e+02
4.240000000000000000e+04,-1.795165897216172368e+02
4.250000000000000000e+04,-1.795388954439908957e+02
4.260000000000000000e+04,-1.795614575435166387e+02
4.270000000000000000e+04,-1.795842939064909842e+02
4.280000000000000000e+04,-1.796074231861196893e+02
4.290000000000000000e+04,-1.796308649672857598e+02
4.300000000000000000e+04,-1.796546399485049506e+02
4.310000000000000000e+04,-1.796787701448473626e+02
4.320000000000000000e+04,-1.797032791163402976e+02
4.330000000000000000e+04,-1.797281922273040209e+02
4.340000000000000000e+04,-1.797535369432617358e+02
4.350000000000000000e+04,-1.797793431735896945e+02
4.360000000000000000e+04,-1.798056436700238407e+02
4.370000000000000000e+04,-1.798324744936551838e+02
4.380000000000000000e+04,-1.798598755663017528e+02
4.390000000000000000e+04,-1.798878913263876598e+02
4.400000000000000000e+04,-1.799165715150180915e+02
4.410000000000000000e+04,-1.799459721252872839e+02
4.420000000000000000e+04,-1.799761565576467319e+02
4.430000000000000000e+04,-1.800071970373447243e+02
4.440000000000000000e+04,-1.800391763678906045e+02
4.450000000000000000e+04,-1.800721901192121095e+02
4.460000000000000000e+04,-1.801063493836144858e+02
4.470000000000000000e+04,-1.801417842811803212e+02
4.480000000000000000e+04,-1.801786484652201068e+02
4.490000000000000000e+04,-1.802171249768488224e+02
4.500000000000000000e+04,-1.802574339379222010e+02
4.510000000000000000e+04,-1.802998427679484905e+02
4.520000000000000000e+04,-1.803446798748801427e+02
4.530000000000000000e+04,-1.803923530925487171e+02
4.540000000000000000e+04,-1.804433744343317017e+02
4.550000000000000000e+04,-1.804983926922635078e+02
4.560000000000000000e+04,-1.805582340959077214e+02
4.570000000000000000e+04,-1.806239461150674401e+02
4.580000000000000000e+04,-1.806968243877522582e+02
4.590000000000000000e+04,-1.807783656505963563e+02
4.600000000000000000e+04,-1.808700193574580908e+02
4.610000000000000000e+04,-1.809725481780350833e+02
4.620000000000000000e+04,-1.810849661492025575e+02
4.630000000000000000e+04,-1.812036851153795567e+02
4.640000000000000000e+04,-1.813230771146432971e+02
4.650000000000000000e+04,-1.814375824866405367e+02
4.660000000000000000e+04,-1.815436059348257345e+02
4.670000000000000000e+04,-1.816398402119253319e+02
4.680000000000000000e+04,-1.817265114196380296e+02
4.690000000000000000e+04,-1.818045396727575849e+02
4.700000000000000000e+04,-1.818750181208921504e+02
4.710000000000000000e+04,-1.819389755511594444e+02
4.720000000000000000e+04,-1.819972979561734121e+02
4.730000000000000000e+04,-1.820507212674111202e+02
4.740000000000000000e+04,-1.820998500801047157e+02
4.750000000000000000e+04,-1.821451823999152566e+02
4.760000000000000000e+04,-1.821871326685336214e+02
4.770000000000000000e+04,-1.822260507117510429e+02
4.780000000000000000e+04,-1.822622364360523193e+02
4.790000000000000000e+04,-1.822959508656599610e+02
4.800000000000000000e+04,-1.823274242834618803e+02
4.810000000000000000e+04,-1.823568621828997607e+02
4.820000000000000000e+04,-1.823844496118265397e+02
4.830000000000000000e+04,-1.824103543579019515e+02
4.840000000000000000e+04,-1.824347293112231227e+02
4.850000000000000000e+04,-1.824577142489618780e+02
4.860000000000000000e+04,-1.824794372173238060e+02
4.870000000000000000e+04,-1.825000156345311950e+02
4.880000000000000000e+04,-1.825195572008994418e+02
4.890000000000000000e+04,-1.825381606750422634e+02
4.900000000000000000e+04,-1.825559165560703718e+02
4.910000000000000000e+04,-1.825729076982316599e+02
4.920000000000000000e+04,-1.825892098751794776e+02
4.930000000000000000e+04,-1.826048923047709422e+02
4.940000000000000000e+04,-1.826200181411173560e+02
4.950000000000000000e+04,-1.826346449379029195e+02
4.960000000000000000e+04,-1.826488250853007003e+02
4.970000000000000000e+04,-1.826626062218144853e+02
4.980000000000000000e+04,-1.826760316218351079e+02
4.990000000000000000e+04,-1.826891405594524826e+02
5.000000000000000000e+04,-1.827019686489966830e+02
5.010000000000000000e+04,-1.827145481628189714e+02
5.020000000000000000e+04,-1.827269083269122802e+02
5.030000000000000000e+04,-1.827390755950773951e+02
5.040000000000000000e+04,-1.827510739024463362e+02
5.050000000000000000e+04,-1.827629248992680004e+02
5.060000000000000000e+04,-1.827746481659314668e+02
5.070000000000000000e+04,-1.827862614102560883e+02
5.080000000000000000e+04,-1.827977806481064817e+02
5.090000000000000000e+04,-1.828092203684017818e+02
5.100000000000000000e+04,-1.828205936835838656e+02
5.110000000000000000e+04,-1.828319124665888182e+02
5.120000000000000000e+04,-1.828431874753360944e+02
5.130000000000000000e+04,-1.828544284657104413e+02
5.140000000000000000e+04,-1.828656442939659428e+02
5.150000000000000000e+04,-1.828768430094324913e+02
5.160000000000000000e+04,-1.828880319383522703e+02
5.170000000000000000e+04,-1.828992177596205693e+02
5.180000000000000000e+04,-1.829104065731528124e+02
5.190000000000000000e+04,-1.829216039615455429e+02
5.200000000000000000e+04,-1.829328150456494484e+02
5.210000000000000000e+04,-1.829440445346234014e+02
5.220000000000000000e+04,-1.829552967709909694e+02
5.230000000000000000e+04,-1.829665757711785545e+02
5.240000000000000000e+04,-1.829778852619709255e+02
5.250000000000000000e+04,-1.829892287132832394e+02
5.260000000000000000e+04,-1.830006093676119292e+02
5.270000000000000000e+04,-1.830120302664940937e+02
5.280000000000000000e+04,-1.830234942742741566e+02
5.290000000000000000e+04,-1.830350040994493668e+02
5.300000000000000000e+04,-1.830465623138395870e+02
5.310000000000000000e+04,-1.830581713698036310e+02
5.320000000000000000e+04,-1.830698336157032600e+02
5.330000000000000000e+04,-1.830815513097968505e+02
5.340000000000000000e+04,-1.830933266327265869e+02
5.350000000000000000e+04,-1.831051616987489297e+02
5.360000000000000000e+04,-1.831170585658412904e+02
5.370000000000000000e+04,-1.831290192448078642e+02
5.380000000000000000e+04,-1.831410457074940723e+02
5.390000000000000000e+04,-1.831531398942096303e+02
5.400000000000000000e+04,-1.831653037204511634e+02
5.410000000000000000e+04,-1.831775390830058257e+02
5.420000000000000000e+04,-1.831898478655124336e+02
5.430000000000000000e+04,-1.832022319435471900e+02
5.440000000000000000e+04,-1.832146931892978046e+02
5.450000000000000000e+04,-1.832272334758825423e+02
5.460000000000000000e+04,-1.832398546813683424e+02
5.470000000000000000e+04,-1.832525586925360415e+02
5.480000000000000000e+04,-1.832653474084384584e+02
5.490000000000000000e+04,-1.832782227437938332e+02
5.500000000000000000e+04,-1.832911866322539822e+02
5.510000000000000000e+04,-1.833042410295838636e+02
5.520000000000000000e+04,-1.833173879167887321e+02
5.530000000000000000e+04,-1.833306293032202632e+02
5.540000000000000000e+04,-1.833439672296949254e+02
5.550000000000000000e+04,-1.833574037716529972e+02
5.560000000000000000e+04,-1.833709410423875283e+02
5.570000000000000000e+04,-1.833845811963709878e+02
5.580000000000000000e+04,-1.833983264327049199e+02
5.590000000000000000e+04,-1.834121789987184457e+02
5.600000000000000000e+04,-1.834261411937398236e+02
5.610000000000000000e+04,-1.834402153730638361e+02
