2.630000000000000000e+04,-1.473850461441037112e+02
2.640000000000000000e+04,-1.474883560055742748e+02
2.650000000000000000e+04,-1.475911659047260969e+02
2.660000000000000000e+04,-1.476935036958887508e+02
2.670000000000000000e+04,-1.477953919695366096e+02
2.680000000000000000e+04,-1.478968489931798445e+02
2.690000000000000000e+04,-1.479978894762619177e+02
2.700000000000000000e+04,-1.480985252028708317e+02
2.710000000000000000e+04,-1.481987655652778813e+02
2.720000000000000000e+04,-1.482986180224335442e+02
2.730000000000000000e+04,-1.483980885007383108e+02
2.740000000000000000e+04,-1.484971817496175959e+02
2.750000000000000000e+04,-1.485959016613485346e+02
2.760000000000000000e+04,-1.486942515626610941e+02
2.770000000000000000e+04,-1.487922344842055509e+02
2.780000000000000000e+04,-1.488898534124808180e+02
2.790000000000000000e+04,-1.489871115269553172e+02
2.800000000000000000e+04,-1.490840124229249568e+02
2.810000000000000000e+04,-1.491805603184681956e+02
2.820000000000000000e+04,-1.492767602421239133e+02
2.830000000000000000e+04,-1.493726181970163793e+02
2.840000000000000000e+04,-1.494681412972572048e+02
2.850000000000000000e+04,-1.495633378734904682e+02
2.860000000000000000e+04,-1.496582175461517181e+02
2.870000000000000000e+04,-1.497527912670325634e+02
2.880000000000000000e+04,-1.498470713317692287e+02
2.890000000000000000e+04,-1.499410713676932687e+02
2.900000000000000000e+04,-1.500348063030040180e+02
2.910000000000000000e+04,-1.501282923244634162e+02
2.920000000000000000e+04,-1.502215468318505884e+02
2.930000000000000000e+04,-1.503145883983545161e+02
2.940000000000000000e+04,-1.504074367470436187e+02
2.950000000000000000e+04,-1.505001127546421742e+02
2.960000000000000000e+04,-1.505926384951827117e+02
2.970000000000000000e+04,-1.506850373378238430e+02
2.980000000000000000e+04,-1.507773341154044431e+02
2.990000000000000000e+04,-1.508695553833860288e+02
3.000000000000000000e+04,-1.509617297930512052e+02
3.010000000000000000e+04,-1.510538886086001753e+02
3.020000000000000000e+04,-1.511460664056248788e+02
3.030000000000000000e+04,-1.512383019988340891e+02
3.040000000000000000e+04,-1.513306396601434471e+02
3.050000000000000000e+04,-1.514231307039607941e+02
3.060000000000000000e+04,-1.515158355326919661e+02
3.070000000000000000e+04,-1.516088262465061689e+02
3.080000000000000000e+04,-1.517021899138283345e+02
3.090000000000000000e+04,-1.517960325440123199e+02
3.100000000000000000e+04,-1.518904836437853874e+02
3.110000000000000000e+04,-1.519857008705265571e+02
3.120000000000000000e+04,-1.520818735574509333e+02
3.130000000000000000e+04,-1.521792226037215130e+02
3.140000000000000000e+04,-1.522779924216206098e+02
3.150000000000000000e+04,-1.523784290901179475e+02
3.160000000000000000e+04,-1.524807398926151052e+02
3.170000000000000000e+04,-1.525850366026649283e+02
3.180000000000000000e+04,-1.526912790855485866e+02
3.190000000000000000e+04,-1.527992481009237054e+02
3.200000000000000000e+04,-1.529085698673119396e+02
3.210000000000000000e+04,-1.530187863570299101e+02
3.220000000000000000e+04,-1.531294381286374460e+02
3.230000000000000000e+04,-1.532401259357573622e+02
3.240000000000000000e+04,-1.533505383670571689e+02
3.250000000000000000e+04,-1.534604523870982007e+02
3.260000000000000000e+04,-1.535697200860931275e+02
3.270000000000000000e+04,-1.536782519402107994e+02
3.280000000000000000e+04,-1.537860017098524850e+02
3.290000000000000000e+04,-1.538929544758179020e+02
3.300000000000000000e+04,-1.539991176452649881e+02
3.310000000000000000e+04,-1.541045142948863997e+02
3.320000000000000000e+04,-1.542091782496491987e+02
3.330000000000000000e+04,-1.543131504422480589e+02
3.340000000000000000e+04,-1.544164762249450860e+02
3.350000000000000000e+04,-1.545192033911347664e+02
3.360000000000000000e+04,-1.546213807233967543e+02
3.370000000000000000e+04,-1.547230569328844183e+02
3.380000000000000000e+04,-1.548242798978869246e+02
3.390000000000000000e+04,-1.549250961466057106e+02
3.400000000000000000e+04,-1.550255505571286392e+02
3.410000000000000000e+04,-1.551256862632905893e+02
3.420000000000000000e+04,-1.552255447578605185e+02
3.430000000000000000e+04,-1.553251661763788718e+02
3.440000000000000000e+04,-1.554245897305452786e+02
3.450000000000000000e+04,-1.555238542453388675e+02
3.460000000000000000e+04,-1.556229987448325005e+02
3.470000000000000000e+04,-1.557220630317687551e+02
3.480000000000000000e+04,-1.558210882160602750e+02
3.490000000000000000e+04,-1.559201171650729520e+02
3.500000000000000000e+04,-1.560191948696593158e+02
3.510000000000000000e+04,-1.561183687402361784e+02
3.520000000000000000e+04,-1.562176888639024241e+02
3.530000000000000000e+04,-1.563172082655860606e+02
3.540000000000000000e+04,-1.564169832238117692e+02
3.550000000000000000e+04,-1.565170736958683335e+02
3.560000000000000000e+04,-1.566175439090465602e+02
3.570000000000000000e+04,-1.567184631753216308e+02
3.580000000000000000e+04,-1.568199069876737894e+02
3.590000000000000000e+04,-1.569219584590088061e+02
3.600000000000000000e+04,-1.570247101719701277e+02
3.610000000000000000e+04,-1.571282665232390627e+02
3.620000000000000000e+04,-1.572327466733179904e+02
3.630000000000000000e+04,-1.573382882570826382e+02
3.640000000000000000e+04,-1.574450520776409519e+02
3.650000000000000000e+04,-1.575532281052274186e+02
3.660000000000000000e+04,-1.576630432493205376e+02
3.670000000000000000e+04,-1.577747715928660170e+02
3.680000000000000000e+04,-1.578887481163297366e+02
3.690000000000000000e+04,-1.580053874519503552e+02
3.700000000000000000e+04,-1.581252099068671555e+02
3.710000000000000000e+04,-1.582488776068907725e+02
3.720000000000000000e+04,-1.583772427554412161e+02
3.730000000000000000e+04,-1.585114026105815128e+02
3.740000000000000000e+04,-1.586527264411041358e+02
3.750000000000000000e+04,-1.588027328341843827e+02
3.760000000000000000e+04,-1.589625263733759368e+02
3.770000000000000000e+04,-1.591314952195158128e+02
3.780000000000000000e+04,-1.593059835372664850e+02
3.790000000000000000e+04,-1.594801776802513018e+02
3.800000000000000000e+04,-1.596492828184439929e+02
3.810000000000000000e+04,-1.598114139440549479e+02
3.820000000000000000e+04,-1.599670158204091877e+02
3.830000000000000000e+04,-1.601176658675305475e+02
3.840000000000000000e+04,-1.602653724526045664e+02
3.850000000000000000e+04,-1.604123360432167544e+02
3.860000000000000000e+04,-1.605608781616428757e+02
3.870000000000000000e+04,-1.607132164939888241e+02
3.880000000000000000e+04,-1.608706431736178786e+02
3.890000000000000000e+04,-1.610319040119764509e+02
3.900000000000000000e+04,-1.611922377273120333e+02
3.910000000000000000e+04,-1.613454931709119364e+02
3.920000000000000000e+04,-1.614876075323406326e+02
3.930000000000000000e+04,-1.616175355382613077e+02
3.940000000000000000e+04,-1.617360381086815551e+02
3.950000000000000000e+04,-1.618444727752034851e+02
3.960000000000000000e+04,-1.619442140400389860e+02
3.970000000000000000e+04,-1.620364762904174825e+02
3.980000000000000000e+04,-1.621222952459201849e+02
3.990000000000000000e+04,-1.622025526243875220e+02
4.000000000000000000e+04,-1.622780045643586107e+02
4.010000000000000000e+04,-1.623493042970636964e+02
4.020000000000000000e+04,-1.624170188164400201e+02
4.030000000000000000e+04,-1.624816412273747801e+02
4.040000000000000000e+04,-1.625436003070316247e+02
4.050000000000000000e+04,-1.626032683100685290e+02
4.060000000000000000e+04,-1.626609676327532839e+02
4.070000000000000000e+04,-1.627169766806824214e+02
4.080000000000000000e+04,-1.627715351258964063e+02
4.090000000000000000e+04,-1.628248486515064997e+02
4.100000000000000000e+04,-1.628770932366117847e+02
4.110000000000000000e+04,-1.629284190130815944e+02
4.120000000000000000e+04,-1.629789537177296381e+02
4.130000000000000000e+04,-1.630288057620320217e+02
4.140000000000000000e+04,-1.630780669430472756e+02
4.150000000000000000e+04,-1.631268148214741700e+02
4.160000000000000000e+04,-1.631751147947133518e+02
4.170000000000000000e+04,-1.632230218938989879e+02
4.180000000000000000e+04,-1.632705823340143070e+02
4.190000000000000000e+04,-1.633178348454683260e+02
4.200000000000000000e+04,-1.633648118140821737e+02
4.210000000000000000e+04,-1.634115402545057520e+02
4.220000000000000000e+04,-1.634580426398717918e+02
4.230000000000000000e+04,-1.635043376081616202e+02
4.240000000000000000e+04,-1.635504405634368084e+02
4.250000000000000000e+04,-1.635963641878736325e+02
4.260000000000000000e+04,-1.636421188784650838e+02
4.270000000000000000e+04,-1.636877131203469844e+02
4.280000000000000000e+04,-1.637331538069474277e+02
4.290000000000000000e+04,-1.637784465155432656e+02
4.300000000000000000e+04,-1.638235957453163394e+02
4.310000000000000000e+04,-1.638686051236405490e+02
4.320000000000000000e+04,-1.639134775851157997e+02
4.330000000000000000e+04,-1.639582155268178099e+02
4.340000000000000000e+04,-1.640028209423923045e+02
4.350000000000000000e+04,-1.640472955369989734e+02
4.360000000000000000e+04,-1.640916408247088327e+02
4.370000000000000000e+04,-1.641358582097523424e+02
4.380000000000000000e+04,-1.641799490529551804e+02
4.390000000000000000e+04,-1.642239147247238975e+02
4.400000000000000000e+04,-1.642677566459904597e+02
4.410000000000000000e+04,-1.643114763185448624e+02
4.420000000000000000e+04,-1.643550753461414899e+02
4.430000000000000000e+04,-1.643985554476608115e+02
4.440000000000000000e+04,-1.644419184634426472e+02
4.450000000000000000e+04,-1.644851663557225265e+02
4.460000000000000000e+04,-1.645283012039166408e+02
4.470000000000000000e+04,-1.645713251953478391e+02
4.480000000000000000e+04,-1.646142406119006978e+02
4.490000000000000000e+04,-1.646570498130400040e+02
4.500000000000000000e+04,-1.646997552156259417e+02
4.510000000000000000e+04,-1.647423592709887430e+02
4.520000000000000000e+04,-1.647848644397793691e+02
4.530000000000000000e+04,-1.648272731651671279e+02
4.540000000000000000e+04,-1.648695878450029113e+02
4.550000000000000000e+04,-1.649118108035967225e+02
4.560000000000000000e+04,-1.649539442637681361e+02
4.570000000000000000e+04,-1.649959903198206916e+02
4.580000000000000000e+04,-1.650379509120629109e+02
4.590000000000000000e+04,-1.650798278034656903e+02
4.600000000000000000e+04,-1.651216225589968758e+02
4.610000000000000000e+04,-1.651633365281288945e+02
4.620000000000000000e+04,-1.652049708309589278e+02
4.630000000000000000e+04,-1.652465263483266540e+02
4.640000000000000000e+04,-1.652880037162440203e+02
4.650000000000000000e+04,-1.653294033248757273e+02
4.660000000000000000e+04,-1.653707253222067948e+02
4.670000000000000000e+04,-1.654119696224167342e+02
4.680000000000000000e+04,-1.654531359188349029e+02
4.690000000000000000e+04,-1.654942237011940733e+02
4.700000000000000000e+04,-1.655352322767262478e+02
4.710000000000000000e+04,-1.655761607944799607e+02
4.720000000000000000e+04,-1.656170082720900325e+02
4.730000000000000000e+04,-1.656577736241202956e+02
4.740000000000000000e+04,-1.656984556910399817e+02
4.750000000000000000e+04,-1.657390532678978161e+02
4.760000000000000000e+04,-1.657795651318214425e+02
4.770000000000000000e+04,-1.658199900675971605e+02
4.780000000000000000e+04,-1.658603268907532708e+02
4.790000000000000000e+04,-1.659005744677691325e+02
4.800000000000000000e+04,-1.659407317332335481e+02
4.810000000000000000e+04,-1.659807977039639297e+02
4.820000000000000000e+04,-1.660207714902523719e+02
4.830000000000000000e+04,-1.660606523045126721e+02
4.840000000000000000e+04,-1.661004394676659786e+02
4.850000000000000000e+04,-1.661401324136157882e+02
4.860000000000000000e+04,-1.661797306921410211e+02
4.870000000000000000e+04,-1.662192339704865276e+02
4.880000000000000000e+04,-1.662586420338695632e+02
4.890000000000000000e+04,-1.662979547850588915e+02
4.900000000000000000e+04,-1.663371722431309081e+02
4.910000000000000000e+04,-1.663762945414725891e+02
4.920000000000000000e+04,-1.664153219250810309e+02
4.930000000000000000e+04,-1.664542547472097738e+02
4.940000000000000000e+04,-1.664930934654198040e+02
4.950000000000000000e+04,-1.665318386371105817e+02
4.960000000000000000e+04,-1.665704909146224395e+02
4.970000000000000000e+04,-1.666090510400112237e+02
4.980000000000000000e+04,-1.666475198396007613e+02
4.990000000000000000e+04,-1.666858982184098750e+02
5.000000000000000000e+04,-1.667241871545369634e+02
5.010000000000000000e+04,-1.667623876935599014e+02
5.020000000000000000e+04,-1.668005009429859626e+02
5.030000000000000000e+04,-1.668385280667574193e+02
5.040000000000000000e+04,-1.668764702797964787e+02
5.050000000000000000e+04,-1.669143288425531182e+02
5.060000000000000000e+04,-1.669521050555093780e+02
5.070000000000000000e+04,-1.669898002535847752e+02
5.080000000000000000e+04,-1.670274158003906564e+02
5.090000000000000000e+04,-1.670649530822861095e+02
5.100000000000000000e+04,-1.671024135021973223e+02
5.110000000000000000e+04,-1.671397984731756026e+02
5.120000000000000000e+04,-1.671771094116823519e+02
5.130000000000000000e+04,-1.672143477306042314e+02
5.140000000000000000e+04,-1.672515148320155163e+02
5.150000000000000000e+04,-1.672886120997174828e+02
5.160000000000000000e+04,-1.673256408915982547e+02
5.170000000000000000e+04,-1.673626025318648090e+02
5.180000000000000000e+04,-1.673994983032105779e+02
5.190000000000000000e+04,-1.674363294389880821e+02
5.200000000000000000e+04,-1.674730971154635313e+02
5.210000000000000000e+04,-1.675098024442366409e+02
5.220000000000000000e+04,-1.675464464649129184e+02
5.230000000000000000e+04,-1.675830301381211029e+02
5.240000000000000000e+04,-1.676195543389738987e+02
5.250000000000000000e+04,-1.676560198510726138e+02
5.260000000000000000e+04,-1.676924273611619469e+02
5.270000000000000000e+04,-1.677287774545407331e+02
5.280000000000000000e+04,-1.677650706113379329e+02
5.290000000000000000e+04,-1.678013072037558402e+02
5.300000000000000000e+04,-1.678374874943776831e+02
5.310000000000000000e+04,-1.678736116356225523e+02
5.320000000000000000e+04,-1.679096796704120038e+02
5.330000000000000000e+04,-1.679456915340887520e+02
5.340000000000000000e+04,-1.679816470575981100e+02
5.350000000000000000e+04,-1.680175459719093283e+02
5.360000000000000000e+04,-1.680533879136187352e+02
5.370000000000000000e+04,-1.680891724316417140e+02
5.380000000000000000e+04,-1.681248989948663848e+02
5.390000000000000000e+04,-1.681605670006154014e+02
5.400000000000000000e+04,-1.681961757837400739e+02
5.410000000000000000e+04,-1.682317246261587513e+02
5.420000000000000000e+04,-1.682672127666486972e+02
5.430000000000000000e+04,-1.683026394107049555e+02
5.440000000000000000e+04,-1.683380037402959601e+02
5.450000000000000000e+04,-1.683733049233654810e+02
5.460000000000000000e+04,-1.684085421229573569e+02
5.470000000000000000e+04,-1.684437145058675469e+02
5.480000000000000000e+04,-1.684788212507570506e+02
5.490000000000000000e+04,-1.685138615556866171e+02
5.500000000000000000e+04,-1.685488346450536028e+02
5.510000000000000000e+04,-1.685837397759332532e+02
5.520000000000000000e+04,-1.686185762438338429e+02
5.530000000000000000e+04,-1.686533433878845187e+02
5.540000000000000000e+04,-1.686880405954738649e+02
5.550000000000000000e+04,-1.687226673063564988e+02
5.560000000000000000e+04,-1.687572230162396636e+02
5.570000000000000000e+04,-1.687917072798589686e+02
5.580000000000000000e+04,-1.688261197135471150e+02
5.590000000000000000e+04,-1.688604599972991309e+02
5.600000000000000000e+04,-1.688947278763390614e+02
5.610000000000000000e+04,-1.689289231621963552e+02
